text,top_class,hate_speech,offensive_language,neither
lirikGASM lirikGASM lirikGASM lirikGASM lirikGASM lirikGASM lirikGASM lirikGASM lirikGASM lirikGASM lirikGASM lirikGASM lirikGASM lirikGASM lirikGASM lirikGASM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOOP lirikPOOP lirikPOOP lirikFEELS lirikFEELS lirikFEELS lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mah boi @LIRIK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikBLIND,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOOP lirikPOOP lirikPOOP lirikPOOP lirikPOOP lirikPOOP lirikPOOP lirikPOOP lirikPOOP lirikPOOP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ooooomaaagaad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dhdhhshhsjsak,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOOP FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIRIK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFEELS lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTEN lirikTEN lirikTEN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
crazyface Kapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN lirikTEN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikFEELS lirikPOOP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE lirikOBESE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikL lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi Lirik lirikCHAMP lirikCHAMP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
iBechs subscribed with Twitch Prime. They've subscribed for 11 months!,neither,0.01819233148295946,0.323175542712437,0.6586321258046036
iBechs with 11 months sub! lirikH,neither,0.029860077470357498,0.3633845162348614,0.6067554062947812
Real stream?,neither,0.03180927806483845,0.46629932973773813,0.5018913921974235
uajdadfiadkiwad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikL lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what up what up,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
lirikOSVN lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
heyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OH MY GOD PogChamp,neither,0.030266422441093326,0.38268872444249025,0.5870448531164164
hello @LIRIK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gillymicks subscribed with Twitch Prime. They've subscribed for 11 months!,neither,0.01819233148295946,0.323175542712437,0.6586321258046036
OH SEVEN,neither,0.04546305824073122,0.2734269899288309,0.6811099518304378
danYum danYum,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gillymicks with 11 months sub! lirikH,neither,0.029860077470357498,0.3633845162348614,0.6067554062947812
lirikOSVN lirikL lirikMEOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikPOOP lirikPOOP lirikPOOP lirikPOOP lirikPOOP lirikPOOP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lirik !!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikH lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"number37deadstreamer nope, that's for a old meme",neither,0.031687013416285006,0.33954935913266004,0.6287636274510549
lirikFEELS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The KING OF RP,neither,0.03825153882307251,0.3081938149004738,0.6535546462764537
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
07,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikHEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikD lirikD lirikD lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ankesethe subscribed with Twitch Prime. They've subscribed for 19 months!,neither,0.018678480341928726,0.3233174116976789,0.6580041079603923
Ankesethe with 19 months sub! lirikH,neither,0.030404223660657793,0.36131604933792916,0.608279727001413
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NICE ADS LUL LUL LUL thx for ds block,neither,0.03731606046688203,0.3196945346759012,0.6429894048572168
lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHMM lirikHMM lirikHMM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"DerFluXXus subscribed with Twitch Prime. They've subscribed for 31 months, currently on a 25 month streak!",neither,0.021895632828094484,0.3303938945010459,0.6477104726708597
DerFluXXus with 25 months sub! lirikH,neither,0.030109932326016213,0.36243137353399296,0.6074586941399909
xqcN xqcN xqcN xqcN xqcN xqcN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikL @LIRIK WeirdChamp meeeooouuw,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RP TODAY? LIRIK WTF LMAO,offensive_language,0.03920901772890391,0.5995429743916537,0.3612480078794423
lirikOSVN lirikDJ lirikNO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I started checking my Mac for notification,neither,0.028406877634003534,0.3649906559405419,0.6066024664254545
Cerberus_____ subscribed with Twitch Prime. They've subscribed for 12 months!,neither,0.018231540648681904,0.323186843011016,0.6585816163403021
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LIRIK ENABLE MaN and forsenCD PogU,neither,0.03763691353079256,0.37117342803987996,0.5911896584293275
lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello hello hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cerberus_____ with 12 months sub! lirikH,neither,0.02990613645365881,0.36320837765615216,0.606885485890189
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Zub zanday,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikGREAT lirikGREAT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikAYAYA /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsStrongMan 7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikD lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wtf lirikL PepeHands,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
0 viewers pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that face LUL,neither,0.03563785520891717,0.3718625505866248,0.592499594204458
Wasdup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikD lirikD lirikD lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THE KING OF RP LIRIK,neither,0.03825153882307251,0.3081938149004738,0.6535546462764537
lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikD lirikD lirikD lirikD lirikD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOT!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"fine, and you? lirikN",neither,0.06657149050840733,0.3315032476215835,0.601925261870009
lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS lirikHS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog RP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
clocksprocket subscribed with Twitch Prime. They've subscribed for 20 months! lirikH we've had two babies now lorik,neither,0.015177534726533628,0.312703645015771,0.6721188202576953
@babycake lirikHUG hey lirikH lirikHYPE shortyHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
clocksprocket with 20 months sub! lirikH,neither,0.029801944402488144,0.3636071095920589,0.6065909460054528
erebus_and_terror subscribed with Twitch Prime. They've subscribed for 24 months! lirikH,neither,0.01818054871583182,0.3231721518884405,0.6586472993957277
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
erebus_and_terror with 24 months sub! lirikH,neither,0.029846156372461505,0.3634377919658896,0.6067160516616489
RP Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yup there it is,neither,0.04686555026685625,0.2808553243119446,0.6722791254211992
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi babycake,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pretty good pretty good lirikA,neither,0.03844611870661283,0.33072247240938424,0.6308314088840029
What DansGame,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WTF,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
=/,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D: WTF,offensive_language,0.04410695246022759,0.7898861884776351,0.16600685906213722
Heyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAHA,neither,0.03186685585600258,0.4591362902570108,0.5089968538869867
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
haiyooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PLEB SUNDAY? Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Aciaro subscribed with Twitch Prime. They've subscribed for 58 months!,neither,0.019114788021552424,0.32344779640759524,0.6574374155708523
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LIES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
??????,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Aciaro with 58 months sub! lirikH,neither,0.03084830917944231,0.3596478026073364,0.6095038882132212
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog RP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LMAO WHAT,neither,0.0480566437004017,0.354412659311499,0.5975306969880994
lirikLEAN lirikLEAN lirikLEAN lirikLEAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikOSVN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2A,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TOLD YA :),offensive_language,0.02159910373303229,0.6707391571702906,0.30766173909667716
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
0 viewers pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh yeah Pog,neither,0.022533380315967178,0.4254575626619046,0.5520090570221282
WE GUCCI,neither,0.03924020112019644,0.33399137822589187,0.6267684206539117
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello lirik lirikH lirikHUG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WHAT?,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sup cutie,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Champ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pogggyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NOT MAD AT ALL,neither,0.03898200159453612,0.4778302181604951,0.4831877802449687
lirikANGRY lirikANGRY lirikANGRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
UNSUBBED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
