text,top_class,hate_speech,offensive_language,neither
^_^,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Norway represtentin today :),neither,0.03670833772556013,0.28647033973868863,0.6768213225357513
FREEDOM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WTF EARLY,offensive_language,0.04572019173586462,0.6338542081095985,0.32042560015453686
Lirik early PogChamp,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT BBWWAAAPPP lirikWUT BBWWAAAPPP lirikWUT BBWWAAAPPP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp Bwaap PogChamp PogChamp Bwaap PogChamp PogChamp Bwaap PogChamp PogChamp Bwaap PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikN lirikN lirikN lirikN lirikN lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
\ lirikA / BWAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT lirikN lirikWUT lirikN lirikNOT lirikN lirikWUT lirikNOT lirikN lirikWUT lirikNOT lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2 viewers PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SO LOUD,neither,0.03940859138782646,0.3968017356237245,0.5637896729884492
I'm one of the 2 viewers yay,neither,0.038005099621309754,0.34259911327099934,0.6193957871076909
lirikA BWAAAAAAAAAAAP lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
this used to be a late stream FeelsBadMan,neither,0.04541970310999018,0.3315424130702476,0.6230378838197623
thumpAyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KKona,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAAAAAAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SMOrc we CONAN boys,neither,0.03930048693824123,0.332968170560224,0.6277313425015348
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bwappppp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAAP lirikA BWAAAAAAAP lirikA BWAAAAAAAP lirikA BWAAAAAAAP lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EArly,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
early Lirik lirikNOT,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
lirikWUT lirikNOT lirikN lirikWUT lirikNOT lirikN lirikWUT lirikNOT lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
early in 2k17 LUL,neither,0.04093524479625976,0.3052220633316106,0.6538426918721295
(ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dafuq this lirikNOT HotPokket HotPokket HotPokket,neither,0.039338750043462496,0.33231874580587173,0.6283425041506657
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAPPPPP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikWUT lirikLUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAAAAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Chat late lol,neither,0.03168388877584971,0.38673663538795844,0.581579475836192
lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikDJ lirikDJ lirikDJ lirikDJ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWWAAAAAAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWWAAAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAAPPP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kappa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO lirikO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bwaaaaaaaaP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mehdiHYPE mehdiHYPE mehdiHYPE mehdiHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAP SwiftRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT lirikNOT lirikN lirikN lirikNOT lirikWUT lirikWUT lirikNOT lirikN lirikN lirikNOT lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT BBWWAAAPPP lirikWUT BBWWAAAPPP lirikWUT BBWWAAAPPP lirikWUT BBWWAAAPPP lirikWUT BBWWAAAPPP lirikWUT BBWWAAAPPP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikDJ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT BWAAAAAP lirikWUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto) (ditto) (ditto) (ditto) (ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
o777777777,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikW lirikW lirikW lirikW lirikW lirikW lirikW lirikW lirikW lirikW lirikW lirikW lirikW lirikW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bwaaap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE ARE DOOM,neither,0.10919184720806327,0.2383917025513002,0.6524164502406365
OLDlirikNOT > lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp Bwaap PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bwaaaaaapp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
On time ThunBeast PogChamp VisLaud,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
on timeeeeee,neither,0.02983740057173753,0.3797445071048369,0.5904180923234256
lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
E A R L Y PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikO lirikOG lirikOHGOD lirikCHAMP lirikGREAT lirikH moon2GASM lirikFEELS lirikLEWD lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAP Kreygasm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fuckin dubstep in 2017 LUL,offensive_language,0.07759741427486049,0.8742387635757374,0.04816382214940216
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
\ lirikA / BWAAAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EARLY PogChamp,neither,0.042215779998293526,0.28348803902252573,0.6742961809791808
lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikWUT BBWWAAAPPP lirikWUT BBWWAAAPPP lirikWUT BBWWAAAPPP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
2 Viewers P PogChamp O PogChamp G PogChamp C PogChamp H PogChamp A PogChamp M PogChamp P,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lirik needs a new intro pls !!!!,neither,0.042319533325094215,0.2594519857547604,0.6982284809201453
lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAAAAAP lirikA BWAAAAAAAP lirikA BWAAAAAAAP lirikA BWAAAAAAAP lirikA BWAAAAAAAP lirikA BWAAAAAAAP lirikA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
(ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto) (ditto),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikCHAMP lirikCHAMP lirikCHAMP lirikCHAMP lirikHYPE lirikHYPE lirikHYPE lirikHYPE lirikHYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP lirikN BWAAAAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bwaaaaaaap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikDJ lirikDJ lirikDJ lirikDJ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikN lirikNOT lirikWUT lirikN lirikNOT lirikWUT lirikN lirikNOT lirikWUT lirikN lirikNOT lirikWUT lirikN lirikNOT lirikWUT lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ON TIME,neither,0.03183588227459649,0.3959563629735933,0.5722077547518102
lirikH lirikH lirikH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN BWAAAP lirikN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT lirikNOT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
