text,top_class,hate_speech,offensive_language,neither
tatPrime Welcome back noahme97 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatBot tatBot tatBot tatBot tatBot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatRoad tatRoad tatRoad tatRoad tatRoad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Good Morning TIM,neither,0.046960995014119114,0.1896581111599962,0.7633808938258846
kyengineer subscribed with Twitch Prime. They've subscribed for 13 months!,neither,0.018395409525177608,0.3232343455971076,0.6583702448777148
Forever?!?!?!?!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"GUESS WHAT, TIME TO SMOKE A BOWL ;P",neither,0.045236873798579165,0.39220730494630734,0.5625558212551134
tatPrime Welcome back kyengineer tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Best intro,neither,0.03849321189567543,0.3223372005843162,0.6391695875200085
peepowideSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
new trevor wallace video,neither,0.0473421392498602,0.1670953961998557,0.785562464550284
BibleThump BibleThump BibleThump BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsLifeMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatYEET tatYEET tatYEET tatYEET tatYEET tatYEET tatYEET tatYEET tatYEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Recorded,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bygoneplane_64 is gifting 5 Tier 1 Subs to TimTheTatman's community! They've gifted a total of 10 in the channel!,neither,0.032448027612290445,0.31098924939585193,0.6565627229918577
tatHYPERS bygoneplane_64 gifted 5 $5 subs tatLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EVER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bygoneplane_64 gifted a Tier 1 sub to CRISPYCRlS!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
widepeepoSad widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bygoneplane_64 gifted a Tier 1 sub to vcapcru97!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
bygoneplane_64 gifted a Tier 1 sub to ibleedorange92!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
bygoneplane_64 gifted a Tier 1 sub to thesavegehyperv3!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
bygoneplane_64 gifted a Tier 1 sub to kalakukko672!,neither,0.04444518673407693,0.32743600166770886,0.6281188115982143
tatLATE tatLATE tatMad tatHmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
your early,neither,0.10653589480817788,0.27210525799889973,0.6213588471929224
YEA,neither,0.03908133164861177,0.3366878077749653,0.624230860576423
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp No Signal PogChamp,neither,0.03852177801590115,0.3461848932406789,0.6152933287434199
LATEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatTHIRSTY tatTHIRSTY tatTHIRSTY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepowideSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🌈,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LAST STREAM BEFORE 100T,neither,0.03585943255887626,0.39137184381436213,0.5727687236267616
cmonBruh cmonBruh cmonBruh cmonBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad nyooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatRoad tatRoad tatRoad tatRoad tatRoad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ever!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Godd evening,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I’m live for the day see you there just swipe it up bud,neither,0.04114325130971028,0.33360609979714057,0.6252506488931491
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EVER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"chloeguacam0le subscribed at Tier 1. They've subscribed for 8 months, currently on a 8 month streak! HI TIM LOVE YOU",neither,0.027641086284580337,0.3490119593876908,0.6233469543277289
tatW Welcome back chloeguacam0le tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TIIIIMMMMMM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog last stream,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump BibleThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
last stream🤣🤣,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE tatLATE tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
vegas POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widpeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PePe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Okay summitTHETATMAN,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Looking skinny today tim,neither,0.03818062247525838,0.3108840423633848,0.6509353351613567
im officially a sub. lesssgetttit,neither,0.03861617841887996,0.3621473258498149,0.5992364957313052
PEPEGA MEGAPHONE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatGift tatGift tatGift,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"ayebar subscribed at Tier 1. They've subscribed for 11 months, currently on a 10 month streak! Love you TIM!",neither,0.02790985917990266,0.3485273181975322,0.6235628226225651
Recorded STREAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
B.A.,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE tatLATE tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back ayebar tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NICE CAM TIM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thank GOD,neither,0.03889004343580062,0.3399344679688249,0.6211754885953744
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lateeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad HYPERCLAP widepeepoSad HYPERCLAP widepeepoSad HYPERCLAP widepeepoSad HYPERCLAP widepeepoSad HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YURRR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeFat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
EVER PogU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
feels bad man,neither,0.03573224765122619,0.40722402411743597,0.5570437282313377
tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh tatBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
STREAMER OF THE YEAR,neither,0.038042802354643315,0.30416207536217676,0.65779512228318
Good evening,neither,0.03869882722860525,0.3306355543605695,0.6306656184108252
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
SAD BOIS ONLY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ever?? RIP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no signal,neither,0.03852177801590115,0.3461848932406789,0.6152933287434199
Last stream ever,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@TimTheTatman what song did you play at the start,neither,0.0581244583959801,0.38044347417391927,0.5614320674301005
tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how did the ad go?,neither,0.03969307552315548,0.31794269409294995,0.6423642303838945
26k I was here,neither,0.16237291887918595,0.2531150994017352,0.5845119817190788
pokiScar pokiScar pokiScar pokiWK pokiScar pokiScar pokiScar,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatRoad tatRoad tatRoad tatRoad tatRoad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Last stream ever,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatHmm tatHmm tatHmm tatHmm tatHmm tatHmm tatHmm tatHmm tatHmm tatHmm tatHmm tatHmm tatHmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"letsplay_santana subscribed at Tier 1. They've subscribed for 3 months, currently on a 3 month streak!",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back letsplay_santana tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
on streams monkaW,neither,0.036134218880570945,0.34639192828239246,0.6174738528370366
dont leave us with ninja,neither,0.05746631321297329,0.3579527681526206,0.5845809186344061
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Where’s ninj at,neither,0.04153297286352031,0.31596721261946403,0.6424998145170158
Last Stream PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pluxee hope the rest of the day goes well im off to work,neither,0.06840588453765478,0.23881169914003464,0.6927824163223105
It’s my 21st birthday:),neither,0.02766427086571557,0.414027574565191,0.5583081545690934
WidepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PEPE HANDS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH tatH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yesssssssssssssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No Effin links guys,neither,0.038442478213195505,0.3475308178485872,0.6140267039382172
HELLO DADDYYYYYY @TimTheTatman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLit tatLit tatLit tatLit tatLit tatLit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"futurejunior subscribed with Twitch Prime. They've subscribed for 3 months, currently on a 3 month streak! 3 months - 3 missed subs. Thanks Timmy",neither,0.02359326174327903,0.32443014254995756,0.6519765957067635
where tf are you fat boy,neither,0.29467107640272205,0.15559527712255913,0.5497336464747188
Whats in Vegas,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome back futurejunior tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoHappy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!subcam,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ok,neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
No,neither,0.036918905254960256,0.37338982715841207,0.5896912675866277
yurrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cmonBruh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepe sad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HMMM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How was the commercial?,neither,0.038342830092210206,0.3146463346129935,0.6470108352947962
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"MarkBinkley subscribed at Tier 1. They've subscribed for 6 months, currently on a 4 month streak!",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
tatW Welcome back MarkBinkley tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KappaPride,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatTHIRSTY tatTHIRSTY tatTHIRSTY tatBURP tatBURP tatBURP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
not mine Pepega,neither,0.03746803639319668,0.33788348874615537,0.6246484748606478
you look way better now,neither,0.06381045176235273,0.388878228168688,0.5473113200689592
GINGER TITTIES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NO SIGNAL,neither,0.03852177801590115,0.3461848932406789,0.6152933287434199
woahtimthefatman on overwatch,neither,0.02983740057173753,0.3797445071048369,0.5904180923234256
RIP STREAM PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100T,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cant be late if he never set a time chat :),neither,0.0274297038586725,0.4086767127481767,0.563893583393151
@bbghoul92 last stream til his trip :(,neither,0.05892274652148148,0.33208293493281804,0.6089943185457005
BALD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GIFT SUBS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
fisTrain fisTrain2 fisTrain3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dying stream,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100Tim?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Last stream before 100T,neither,0.03585943255887626,0.39137184381436213,0.5727687236267616
kok,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MANAGER PepegaPhone,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Jebaited Jebaited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
😢,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MANAGER OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head 4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
U will be missed,neither,0.041864576152794014,0.3045828968434328,0.6535525270037733
CAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
well look for you,neither,0.054995924464688824,0.3426473572002276,0.6023567183350835
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CRYBABY HERE BibleThump 4Head BibleThump BibleThump BibleThump BibleThump BibleThump,neither,0.10180729571362719,0.2830261766997025,0.6151665275866702
Y'a yeet I was here dab,neither,0.07624111331693104,0.301227163284291,0.6225317233987778
widepeepoSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HAHAHAHAH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I got something you can manage,neither,0.054281981915252374,0.41870099100267755,0.5270170270820701
Just do what Jack cant and take over,neither,0.03786628382571435,0.31269232835609695,0.6494413878181887
monkaW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome supernova3111 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
At work tim and it duckin sucks but glad to hear your voice cutey,neither,0.05772876559404454,0.31814696780294455,0.6241242666030109
PrideCheers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CHECK VIDEO OUTPUT,neither,0.046475900977163434,0.21118266798130025,0.7423414310415364
Hello Mr Mercs,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
What’s in LA,neither,0.04707128578360104,0.3249805999451863,0.6279481142712127
4Head 4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how long,neither,0.03908934559293424,0.3273291474155956,0.6335815069914702
tatOshi tatOshi tatOshi tatOshi tatOshi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Manager is real monkaW,neither,0.03965329969105626,0.46120400369286463,0.49914269661607924
monkaW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lupo played your intro today,neither,0.0648590781655371,0.3025488406563808,0.632592081178082
100T Tim,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepegaPhone MANAGER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Headbang*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PLZ GIFT SUBS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatNOLINKS tatNOLINKS tatNOLINKS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head 4Head 4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BabyRage BabyRage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatThink tatThink tatThink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatBot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaW they are in the house,neither,0.07601277185239066,0.2485908986017207,0.6753963295458886
Your girl ?,neither,0.09153273287985526,0.4242005692688814,0.48426669785126336
@JSkrillz732 Have a good one!,neither,0.036296170094113914,0.3944389395922016,0.5692648903136843
turtlepower54b subscribed at Tier 1. They've subscribed for 10 months! Sup yuuuuuuuuuuuuuuuurrrrrrrrrrrrrr,neither,0.021420712898494072,0.31484049123269353,0.6637387958688123
PepegaPhone @Manager,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back turtlepower54b tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@TimTheTatman what song did you play at the start,neither,0.0581244583959801,0.38044347417391927,0.5614320674301005
100Tatman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
timmmmmmmmmmmmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Real in life manager monkaW,offensive_language,0.029888814923767725,0.49738100058377854,0.47273018449245385
Morning @TimTheTatman Yurrrrrt,neither,0.05283876784042269,0.1031882115525248,0.8439730206070525
N OMEGALUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatLATE tatLATE tatLATE tatLATE tatLATE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MANAGER,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@timthetatman we can’t see you,neither,0.06987099682647159,0.40778433653156293,0.5223446666419655
PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@feephi how will we go on D:,neither,0.03889239837465507,0.32546075328217927,0.6356468483431656
@timthetatman @timthetatman @timthetatman .....................how was your commercial ;) I'd love to hear what wonderful acting you did,neither,0.08230457631940277,0.3571626523969656,0.5605327712836315
4Head 4Head 4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Can you stream the event on your channel,neither,0.07189149699070255,0.34930698908098723,0.5788015139283101
