text,top_class,hate_speech,offensive_language,neither
AHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doogWhoa doogWhoa doogWhoa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HHYYPPEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooooooko heck yeah,neither,0.023144578457473645,0.4440631255406231,0.5327922960019034
71 thousand people. What. The. Fuck,offensive_language,0.28486285547073126,0.7138981398710309,0.0012390046582377947
Omg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AAAAHHHH!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ASHLEYS HERE,neither,0.22097653003277068,0.2221615150675793,0.55686195489965
IM CRYING GUYS,neither,0.03831278937498463,0.37075671727214504,0.5909304933528703
wooot woot,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEAAAAAAAH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
No one can read anything right now,neither,0.037342194669799336,0.3831958871771089,0.5794619181530918
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Woooooo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHH!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from Orlando!,neither,0.04062582848913359,0.310473665575756,0.6489005059351104
Whoooooooooo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ITS HAPPENING,neither,0.03309144916294284,0.33256418880705063,0.6343443620300065
aaaaaaaaaaahhhhhhhhhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello you beautiful bastards!!!,neither,0.05731312288902857,0.3942797455097398,0.5484071316012316
YAAAAAAAAAAAAAAAS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAAAAAAAAAAAAAAAAAAAAS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Let it begin!!!,neither,0.0225531212913532,0.3659027818397748,0.611544096868872
woohoo whoooooo!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THEY'RE ALL HERE,neither,0.20043263529918437,0.3108230947991618,0.4887442699016538
bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOHOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sitting in different spot!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AAAYYYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yea,neither,0.03908133164861177,0.3366878077749653,0.624230860576423
Woot Woot!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
new seats!,neither,0.043697716434837254,0.22368356517679006,0.7326187183883727
gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NEW SEATS,neither,0.043697716434837254,0.22368356517679006,0.7326187183883727
Hello From VA,neither,0.04042754080715299,0.31383912502858,0.6457333341642669
ASHLEY!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
They are actually on time!!!!,neither,0.06449729333139965,0.315244706398458,0.6202580002701424
New table arrangement!!!!,neither,0.043825246739557455,0.220290948419491,0.7358838048409515
yyyyyyyaaaaaaaaaaahhhhhhhhhhhhhhhhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hell yeaH!!!!!,offensive_language,0.024014075456083226,0.8806496383571902,0.0953362861867266
welcome back crit role! Love from Kentucky,neither,0.03811035134377771,0.3269439199699408,0.6349457286862816
WOOOOTTT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Eighties clothes!,neither,0.03740669969462984,0.16221755488688783,0.8003757454184823
Hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hhypppeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ASHLEYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
New Seats!,neither,0.043697716434837254,0.22368356517679006,0.7326187183883727
aaaaahhhhh!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WELCOME BACK EVERYONE!!!!!,neither,0.03311251473850055,0.43799420811038897,0.5288932771511103
gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo gandsGandsPoo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Huzzah!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AAAAAAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ALPHA is dead,neither,0.04822126356270137,0.32736035184821827,0.6244183845890804
YES!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ASHLEEEEEEEYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAY ASHLEY!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"yay, ashey's here",neither,0.10279767126016831,0.28242382913494357,0.6147784996048881
WOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HOLY SHIT,offensive_language,0.04257650662097627,0.9573463282193174,7.716515970639687e-05
WOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
*screaming irl*,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOOOT\,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AAAAAAAAAHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYPE Go new campaign! <3,neither,0.04384825119078712,0.2527019658319864,0.7034497829772265
LETS GOOOOO!!!!,neither,0.03864835078748214,0.3440366229783383,0.6173150262341796
NEW SEATS,neither,0.043697716434837254,0.22368356517679006,0.7326187183883727
BIDET AND BEEP BEEP!!!!!!,neither,0.03763944115734239,0.1918412352459551,0.7705193235967025
wooooooooo!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yyeeeesssssssssssssssssssssssssssssss,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMG it's ASHOLEE!!!!,neither,0.037108910668695844,0.3311823995721042,0.6317086897591999
Woooooooooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
woop woop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
omg live wooooooooooo,neither,0.04578118855605176,0.3281996055341147,0.6260192059098335
hype!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
72k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAAAAAAAAAAAAAY FIRST LIVE STREAM EVAH!,neither,0.03645072026845664,0.33140878143246383,0.6321404982990795
YEAH!!!!!!,offensive_language,0.013968601452186464,0.5182923869769311,0.4677390115708824
gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket gandsTrinket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AAAAAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet from SC <3 <3 <3,neither,0.040737273169946825,0.30858215849491494,0.6506805683351382
Bidet!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WE'VE WAITED SO LONG,neither,0.02035472755828933,0.34963484511049636,0.6300104273312143
WOOOOOOOOOOO!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HYYYYPE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I am not okay right now. THis is too much for me to handle,neither,0.0348352250345559,0.35241424735771476,0.6127505276077294
EVERYONES BACK,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ASHLEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yay!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WELCOME BACK!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOO!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HHYYYPPPPPEEEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAAAAAAS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOOOOO!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
we've missed you too!,neither,0.026125197226230305,0.35894728626817546,0.6149275165055943
missed you too Matt!,neither,0.055229991800493684,0.3801506525032124,0.5646193556962938
AHHHHHHHHHHHHhh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ASSSHHHLLLLEEEEEYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Crazy Numbers,neither,0.027773604916711707,0.44853562613788445,0.5236907689454038
hype!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WOOOOOOOOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ashley wooooo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OHMYGOD here we go,neither,0.08634216665843215,0.29977900375250904,0.6138788295890589
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Welcome everyone!,neither,0.0325188347224673,0.44807050736385123,0.5194106579136816
SOOOO HYPED!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Wooo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
excited,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no pressure!,neither,0.03841525844964217,0.3479928082740095,0.6135919332763483
Woot!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
here we gooooooo,neither,0.15579607761817918,0.2572279575342963,0.5869759648475245
yaaAaay!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DIFFERENT SEATS IS WEIRD,neither,0.04677637540300469,0.3278573151425551,0.6253663094544403
Thank Goodness!,neither,0.03901970068836411,0.3377338460143572,0.6232464532972787
BIDET!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NEW SEATING,neither,0.04660400397451208,0.1401930676750457,0.8132029283504423
YESSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
<3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YES,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsNatTwenty gandsNatTwenty gandsNatTwenty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Eyyyyyyyyy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
THEY'RE SITTING DIFFERENTLY,neither,0.05537702629539187,0.3052543588448793,0.6393686148597288
gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
eyyyyyy ashley is here too!,neither,0.10442022622179416,0.2903358531450452,0.6052439206331606
gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAAAAAS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AND I JUST NUTTED,neither,0.028074723986197866,0.2889984123819108,0.6829268636318914
NEW SEATS,neither,0.043697716434837254,0.22368356517679006,0.7326187183883727
HICKEY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ASHLEY!!! gandsLessthanthree gandsLessthanthree,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ashley!!!!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
73k PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YERSSSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IT BEGINS!!!,neither,0.037828236809968684,0.3309349903269868,0.6312367728630445
we missed it too!,neither,0.037385339345390275,0.3388772820303302,0.6237373786242795
EYYYYYYYYYYYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"oh man, the different seating order is messing with me :D",neither,0.03388498962828335,0.37988123673610763,0.586233773635609
welcome new viewers!,neither,0.0427083835996041,0.24950721870752107,0.7077843976928748
YAAA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
aHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
welcome new viewers,neither,0.0427083835996041,0.24950721870752107,0.7077843976928748
gandsSubHype gandsSubHype gandsSubHype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ASH-O-LEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
73k lol,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
i am here for thisssss,neither,0.1015291852656702,0.23853058648936065,0.6599402282449691
YAY!!! SO EXCITED!!!,neither,0.03941136106927814,0.3753038300095998,0.585284808921122
WOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YESSSSSS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAAAAYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Aghhhhh!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
YAYYYYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
72k,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Woot. Hyped!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gandsCrit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
wooooooo!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ohbothEr ohbothEr ohbothEr ohbothEr ohbothEr ohbothEr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMGOMGGMG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh this is madness,neither,0.05399681555557363,0.2785577317652516,0.6674454526791748
Biget,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#AlphaExiles,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yay!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMFG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Bidet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
