text,top_class,hate_speech,offensive_language,neither
Doc is still livin through music,neither,0.04469439073127102,0.3393002806171227,0.6160053286516063
FREE DOC doctorJAWLINE doctorJAWLINE doctorJAWLINE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
imjust32Luv imjust32Luv imjust32Luv imjust32Luv imjust32Luv imjust32Luv imjust32Luv imjust32Luv,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Pluxee it was just us 5 mins ago PepeHands,neither,0.06612885415571187,0.3457575395389978,0.5881136063052904
👊🏼👊🏼👊🏼,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tiiiiiiiiiiim :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD pepeD pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100 thieves?!?! POG 100tatman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
👊🏼,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"SerenaTX subscribed at Tier 1. They've subscribed for 7 months, currently on a 7 month streak! YURRRRRRRRR",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
tatW Welcome back SerenaTX tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
IvaTheBoneless subscribed with Twitch Prime. They've subscribed for 11 months!,neither,0.01819233148295946,0.323175542712437,0.6586321258046036
tatPrime Welcome back IvaTheBoneless tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriHard 7,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LETS GO BRUINS POG LETS GO BRUINS POG LETS GO BRUINS POG LETS GO BRUINS POG LETS GO BRUINS POG LETS GO BRUINS POG LETS GO BRUINS POG LETS GO BRUINS POG LETS GO BRUINS POG,neither,0.03980986016623285,0.34716463328462877,0.6130255065491383
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Lit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Reeeeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatDab tatDab tatDab tatDab tatDab tatDab yomrbuBbadab yomrbuBbadab yomrbuBbadab yomrbuBbadab,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 TwitchUnity Squid2 TwitchUnity Squid3 TwitchUnity Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
how is jack 3ft taller than @timthetatman,neither,0.04611457850148245,0.33460889942970085,0.6192765220688168
Tim Tim Tim the tat man,neither,0.039072936483859545,0.34948347261385954,0.611443590902281
crayOHGOD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Make my break and play that intro!!,neither,0.027506015044454293,0.39632062152056535,0.5761733634349803
y’all be careful and don’t start a Girthquake there. California is dangerous,neither,0.059315247978275705,0.3138541165720668,0.6268306354496576
@iDipUdipWEdip the memories PepeHands,neither,0.03833268284400528,0.3097437752947421,0.6519235418612527
pog pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I don't think I ever clicked a twitch notification this fast before,neither,0.03731538007914449,0.36666061467516703,0.5960240052456885
GO BLUES,neither,0.040810256146617326,0.3350871100120312,0.6241026338413515
Lit,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yayayaya,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doctorBEST doctorBEST doctorBEST doctorBEST,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dying stream monkaW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Where you @ TIMMYY,neither,0.09610279237688409,0.3720772157281413,0.5318199918949746
WHATS UP TIM!,neither,0.03690951716816329,0.3817165608099489,0.5813739220218879
tatYEET tatYEET tatYEET tatYEET tatYEET tatYEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CoolStoryBob CoolStoryBob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
R/timthetatman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MercyWing1 <3 MercyWing2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
father2727 subscribed at Tier 1. They've subscribed for 7 months! u the man,neither,0.019114234815288032,0.34266387909581086,0.6382218860889011
CoolCat CoolCat CoolCat CoolCat CoolCat CoolCat CoolCat CoolCat CoolCat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back father2727 tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Ceelou subscribed with Twitch Prime. They've subscribed for 13 months, currently on a 13 month streak! tatLove",neither,0.022582149989939095,0.33033192086212776,0.6470859291479332
tatPrime Welcome back Ceelou tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chibim7LOVE chibim7LOVE chibim7LOVE chibim7LOVE chibim7LOVE chibim7LOVE chibim7LOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
lets get it,neither,0.035792812152059726,0.3614291354098794,0.6027780524380607
POg u,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"StinMcgee subscribed with Twitch Prime. They've subscribed for 10 months, currently on a 10 month streak! Yo Yoo 10 months",neither,0.024941284539524676,0.35250101617249074,0.6225576992879844
Tim joining 100T pepegaMegaphone Tim joining 100T pepegaMegaphone Tim joining 100T pepegaMegaphone Tim joining 100T pepegaMegaphone,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100tats bro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome back StinMcgee tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
crayDrool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FUNgineer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BCWarrior BCWarrior,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🐻,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chibim7LOVE chibim7LOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nade100T nade100T nade100T tatBlanket tatBlanket tatBlanket,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GO RAPTORS,neither,0.04276165647058889,0.34190019769565555,0.6153381458337556
Ttiiimmmmmyyyyyy!!!!!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatSuh tatSuh tatOshi tatOshi tatBruh tatBruh tatYEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Contract_KiLLA6 subscribed with Twitch Prime. They've subscribed for 8 months, currently on a 8 month streak!",neither,0.020161301589277043,0.3305963852590941,0.6492423131516288
tatPrime Welcome back Contract_KiLLA6 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yuh,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Come on,neither,0.031465329865955356,0.4061586881471455,0.562375981986899
doctorWARCRY doctorWARCRY doctorWARCRY doctorWARCRY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tim joining 100T pepegaMegaphone,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatDab tatYEET tatDab tatYEET tatDab tatYEET tatDab,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatYEET tatYEET tatYEET tatYEET tatYEET tatYEET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
doctorSNOOZEFEST doctorSNOOZEFEST doctorSNOOZEFEST doctorSNOOZEFEST,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Poop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"theewokmenace subscribed with Twitch Prime. They've subscribed for 8 months, currently on a 8 month streak!",neither,0.020161301589277043,0.3305963852590941,0.6492423131516288
tatPrime Welcome back theewokmenace tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Fatman <3,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
WAIT WHERES POGGERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@versaceron LGB BABAY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Dead mau let’s goo I knew it,neither,0.023114276165180744,0.36443775955881774,0.6124479642760016
iijordannnn10 subscribed with Twitch Prime. They've subscribed for 11 months! Happy 11 months,neither,0.022717730187504073,0.32460547995499406,0.6526767898575018
tatPrime Welcome back iijordannnn10 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!donate,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@lhanono You can donate to Tim here: https://streamelements.com/timthetatman/tip tatLove,neither,0.09100370685863211,0.3259315739043051,0.5830647192370627
What up,neither,0.04549209283961305,0.43877665191533993,0.5157312552450469
noooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HHHHHHHHHHHHHHHHHHHHHHHHHHH,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGGGMONEY WE IN HERE YURRRRR,neither,0.13991764068711082,0.2651764694668101,0.5949058898460792
@nullidea go Bruins EZ Clap,neither,0.0403063134589969,0.33333450105348467,0.6263591854875186
yuuuuuururururuuuuurrrrrrrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HI CHAT HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS tatHYPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pummpped,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGU,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
🐻 LETS GO BRUINS 🐻 LETS GO BRUINS 🐻 LETS GO BRUINS 🐻 LETS GO BRUINS 🐻 LETS GO BRUINS 🐻,neither,0.03980986016623285,0.34716463328462877,0.6130255065491383
royale2Lul royale2Hype royale2Gasm royale2Hype royale2Hype royale2Hype royale2Hype royale2Hype royale2Hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW [Twitter Live Feed] tatPretty Live from the @100Thieves house https://t.co/d7TqjiDeyh https://t.co/WlwifGTRvf https://twitter.com/timthetatman/status/1138878430387163136 tatKevinH,neither,0.04264783929515734,0.41042234617138523,0.5469298145334573
"jaydillon4443 subscribed with Twitch Prime. They've subscribed for 6 months, currently on a 2 month streak!",neither,0.020161301589277043,0.3305963852590941,0.6492423131516288
!song,neither,0.038601720699969956,0.3448280572582511,0.616570222041779
why,neither,0.016768318525353994,0.3685911158159394,0.6146405656587067
tatPrime Welcome back jaydillon4443 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yurrrr,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Let’s get this fat win,neither,0.11459615944142423,0.24523134365264312,0.6401724969059326
yeeeeeeet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chibim7LOVE chibim7LOVE chibim7LOVE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moving to west?,neither,0.04663243681366215,0.32618996698991937,0.6271775961964183
xqcM xqcM xqcM xqcM xqcM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ladrian23 subscribed with Twitch Prime. They've subscribed for 7 months! I was here,neither,0.03152665208942625,0.3058105686651899,0.6626627792453839
wait,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tim!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cmon fatty,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome back Ladrian23 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pepega megaphone CLOUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
l,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
We out here,neither,0.11297217554866132,0.2974384286360053,0.5895893958153334
courageHEART,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"Broadcaster24 subscribed with Twitch Prime. They've subscribed for 8 months, currently on a 5 month streak! POG HE IS BAK",neither,0.024291995305630334,0.32926817247587675,0.646439832218493
tatTUFF tatTUFF tatTUFF,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatPrime Welcome back Broadcaster24 tatPrime,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
cpottzz subscribed at Tier 1. They've subscribed for 6 months! Lovin you. <3,neither,0.02632526162668412,0.3387709278935889,0.6349038104797269
tatW Welcome back cpottzz tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@webers9 back from his meeting FeelsWeirdManW,neither,0.06817926743609583,0.31421381013721117,0.6176069224266929
"letsplay_santana subscribed at Tier 1. They've subscribed for 2 months, currently on a 2 month streak!",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
ANY BREWERS ?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back letsplay_santana tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Tim joining 100T pepegaMegaphone Tim joining 100T pepegaMegaphone Tim joining 100T pepegaMegaphone Tim joining 100T pepegaMegaphone,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogYou TIM PogYou,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nickmercsLG PrideParty nickmercsLG PrideParty nickmercsLG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PixelBob,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
royale2Hype royale2Hype royale2Hype royale2Hype royale2Hype royale2Hype,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@stowaway207 PogYou LETS GO,neither,0.039984317429425154,0.35542799280679366,0.6045876897637812
pint0_beans02 subscribed at Tier 1. They've subscribed for 4 months!,neither,0.018730042386447116,0.3124437755681934,0.6688261820453595
xqcSad xqcSad xqcSad,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tatW Welcome back pint0_beans02 tatW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
helloooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yuuuuuuuur HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
Aeee lamo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!pet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
courageSELLOUT courageSELLOUT courageSELLOUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
100T Tatman CONFIRMED,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"tatKKevin has been pet 84002 times, thanks brother tatKKevin",neither,0.03787697140559604,0.3156982175067228,0.6464248110876811
larosaanthony is gifting 20 Tier 1 Subs to TimTheTatman's community! They've gifted a total of 401 in the channel!,neither,0.03248963519247444,0.31110628179528427,0.6564040830122413
tatHYPERS larosaanthony gifted 20 $5 subs tatLove,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
