text,top_class,hate_speech,offensive_language,neither
love you,offensive_language,0.079837142191777,0.5038574454704381,0.4163054123377849
If you love ninja clap your hands FBCatch FBCatch FBCatch,neither,0.05264414562907542,0.41443037297991175,0.5329254813910128
f,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
F in the chat,neither,0.03831145552551962,0.3093391937240226,0.6523493507504577
STREEM SNIPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
play pubg pleeeeeez 😭,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MercyWing2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ninja i wach u in BCC trolling,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
uptime!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Get the dub,neither,0.03790526342849106,0.32214540328777214,0.6399493332837367
u placed 975th,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dope shirt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sick shirt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Can I have a sub plz,neither,0.0392101066877884,0.33450215928406624,0.6262877340281453
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
GayPride GayPride GayPride GayPride,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hzgduevdhdid,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
comun men,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
good morning bud,neither,0.04719207791248742,0.18519909394372924,0.7676088281437834
@ninja how u feeling today bro,neither,0.03826994614365486,0.3122881729725504,0.6494418808837948
ninj crack a redbull,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ur fine let’s go baby,neither,0.04279784513151833,0.35901328298231855,0.5981888718861631
hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
I tried you keybinds and they are lit,neither,0.08971731211602715,0.2819673747101336,0.6283153131738393
hello VoteYea,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 imGlitch Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
😂😢,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid2 Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Noooooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rescVVV rescVVV rescVVV rescVVV,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
is. ninjashyper coming back,neither,0.051336091099550056,0.3262890198260025,0.6223748890744474
KonCha KonCha,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi @Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
tfueWOW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
like your hair,neither,0.1383373480383935,0.33334094319039403,0.5283217087712127
Hi best,neither,0.03831248347148913,0.320823804028162,0.6408637125003489
lmao at least mexico did something good,neither,0.03759329863002052,0.362039004958413,0.6003676964115665
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
that shirt is fire!!!,neither,0.043651257609311364,0.3720082052840624,0.5843405371066261
hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
apex,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CorgiDerp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
timthefatman,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
mexican ninja :v,neither,0.04319921016978423,0.32908766629932673,0.627713123530889
DoritosChip DoritosChip DoritosChip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ghoultrooper,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ur good keep going,neither,0.06495022885478034,0.35159479828797174,0.5834549728572479
What’s up ninja!?,neither,0.0424860282095962,0.3861250105635327,0.5713889612268711
Nice shirt bro,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Uay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
catsenW mernin chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ninjaaa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#a,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!followage,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 BCWarrior Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
If you have BTTV type: /Followed ; You can get the bttv add on here: https://goo.gl/ubBaAw,neither,0.07298282171886315,0.4142730566823515,0.5127441215987854
( ͡° ͜ʖ ͡°),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
shirt looks familiar bro.. lol @Ninja,neither,0.03406411923657688,0.368331932883264,0.5976039478801591
😍😍,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nice Hair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Apex,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
agreed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
kohbehFeelsKohbehMan kohbehFeelsKohbehMan kohbehFeelsKohbehMan kohbehFeelsKohbehMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 Squid2 Squid3 Squid4 SabaPing,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Item Ship,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yup,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Preciate it @AuroR6S,neither,0.037828236809968684,0.3309349903269868,0.6312367728630445
true,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
facts,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MVGame MVGame MVGame MVGame MVGame MVGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Happy national video games day,neither,0.04438795512720365,0.24090319362825413,0.7147088512445422
The best streamer out there!,neither,0.03221337706837873,0.2717048092960991,0.6960818136355222
HAPPY 5th bday Joey. Love your stream,neither,0.05558918974987573,0.33385537381091296,0.6105554364392113
pog,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
agreed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
red bull rules,neither,0.03930434500351608,0.3291295247995887,0.6315661301968952
SPAM STEVE IN THE CHAT,neither,0.03872641472517614,0.31714356748950895,0.644130017785315
vshhdx,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ciao dall'Italia,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Sub mode only,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
How are you ninj?,neither,0.19156335723385254,0.31525141242459664,0.49318523034155076
Nice hair,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pulled an all nighter to see this stream guys and im proud even tho I might go to sleep,neither,0.04433530203865019,0.3714090559970089,0.584255641964341
i hope u get better,neither,0.09756481359114101,0.1862331838967146,0.7162020025121444
yea me to today,neither,0.03586882445349263,0.3505458732184106,0.6135853023280967
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
VoteYea HolidaySanta,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Get the win,neither,0.037431999762223264,0.31971423512091546,0.6428537651168613
@ninja nice shirt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LesbianPride HolidayOrnament HolidayPresent MercyWing1 FBRun PartyHat PurpleStar LesbianPride GenderFluidPride BisexualPride BisexualPride pastaThat HolidayOrnament VoteNay :( :D :D >( :O,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
squid1,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
reverseMonkaS reverseMonkaS reverseMonkaS reverseMonkaS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello big papi!,neither,0.02600706179817842,0.38422494396127777,0.5897679942405437
PrideCheers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
KappaPride KappaPride KappaPride KappaPride KappaPride KappaPride,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
facts,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
you are so bad,neither,0.1398214096611346,0.4165404159604008,0.44363817437846453
hey chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bro what time is it for u?,neither,0.044515893686627075,0.31287054230374106,0.6426135640096318
N,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Ninja so is your kovaac,neither,0.09403996659892415,0.36559510412856955,0.5403649292725062
DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip DoritosChip,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cali,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Your hair nice,neither,0.08414860764474331,0.31790969728402185,0.5979416950712348
Ninja has a moustache,neither,0.03979070159998222,0.3246479483921591,0.6355613500078586
HeyGuys,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi ninj,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PunchTrees PunchTrees PunchTrees PunchTrees PunchTrees,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
u are so sexy omg i wanna lick you,neither,0.08356161985008037,0.37107424328892047,0.5453641368609993
im a huge fan,neither,0.03853851258482294,0.3650855388345221,0.596375948580655
The Michael Jordan of video games,neither,0.04297354670514812,0.24284876403914032,0.7141776892557115
Hi ninja hope all is well!!!!!!,neither,0.08418040017054389,0.28544033962950227,0.6303792601999538
Hi Ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
your the be,neither,0.13520944241208013,0.27398167249717825,0.5908088850907416
You should try controller one day,neither,0.06790605739746662,0.4271372441334578,0.5049566984690755
MercyWing1 MercyWing2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PowerUpL SSSsss PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Is Ninjashypers going back?,neither,0.04963074608722177,0.3675388714864214,0.5828303824263569
Fax,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
dude hopefully you get better soon,neither,0.05311812779244672,0.3787679956637215,0.5681138765438319
True,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Morning man,neither,0.05475032297382356,0.21030305741904584,0.7349466196071305
are you sick,neither,0.14196501922155708,0.32214780876379107,0.5358871720146519
Hey ninja your the best,neither,0.06624168505612554,0.3001678751804564,0.6335904397634181
😏👋🏿,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
1 million percent. HOT steamy shower in the best when sick,neither,0.03213959697505962,0.3463191631232676,0.6215412399016729
a,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
flu or cold?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
redbulllll,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
That shirt is sweet ninj,neither,0.04367592755424363,0.3722300731609742,0.5840939992847822
what hair colour will be next??? KappaPride,neither,0.04697680703991572,0.31765502623257613,0.6353681667275081
Fax,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yea,neither,0.03908133164861177,0.3366878077749653,0.624230860576423
My prime sub is saying unavailable and won’t let me use it,neither,0.00944717818557011,0.45327387402356834,0.5372789477908615
Good morging from sweden,neither,0.04019822891533421,0.2972381501749888,0.662563620909677
hello ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
oh no DansGame,neither,0.04751210705993949,0.26629718932274826,0.6861907036173122
cool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FBPass FBSpiral FBBlock FBCatch,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hey peeps ninjaHi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hello turkish,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
CoolCat CoolCat CoolCat CoolCat CoolCat CoolCat CoolCat CoolCat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
l,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ho,offensive_language,0.013321108536384277,0.8771497931721385,0.10952909829147721
mhmd142 subscribed with Twitch Prime. They've subscribed for 2 months! i hope you have nice day,neither,0.03650655343578841,0.2760233573777452,0.6874700891864666
TRUEEEEEE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
can you drop a 20 bomb nex game please,neither,0.06093546359320112,0.32218242446549994,0.6168821119412988
gxgxhxu,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PunchTrees PunchTrees PunchTrees PunchTrees PunchTrees PunchTrees,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Item Shop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hola,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hope your eye is better ninja enjoy ya day get good kid,neither,0.08256470220830836,0.41027926945207,0.5071560283396217
I’m new on twitch,neither,0.04012670076276504,0.2512468122761775,0.7086264869610576
HYPERDANSGAME,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
no subscriber chat,neither,0.03835412258411806,0.34903044346384865,0.6126154339520333
!title,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BloodTrail,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@tmachockey54 -> Current Stream Title: National Video Game Day! Uber eats has a $0 delivery fee for McDonalds today through the Uber Eats app :D #ad,neither,0.038433852048067325,0.26202112307028164,0.6995450248816512
FrankerZ FrankerZ FrankerZ FrankerZ FrankerZ FrankerZ FrankerZ FrankerZ FrankerZ FrankerZ FrankerZ FrankerZ,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hey,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LOL,neither,0.020706217963973744,0.4882283491876925,0.4910654328483337
how did u and Tim met?,neither,0.03874170759187828,0.29476469755531043,0.6664935948528113
GM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LULW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PowerUpL TwitchLit PowerUpR,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
nice short ninja,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DansGame DansGame DansGame DansGame,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
NINYA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pubg 😕?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hello!,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
you are not best player,neither,0.07963835452529429,0.42752582199857747,0.49283582347612837
rescShy rescShy rescShy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FailFish,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Yet,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yo,offensive_language,0.04010381111145228,0.5271105317972344,0.4327856570913131
im sick too,neither,0.03802578388584018,0.37752558565884325,0.5844486304553167
