text,top_class,hate_speech,offensive_language,neither
moon2G,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@doubledgedboard kek,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ronqe WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
slabz9 subscribed with Twitch Prime. They've subscribed for 34 months!,neither,0.01898401742097586,0.3234084303717501,0.657607552207274
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBoomer ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Vypur mom called me,neither,0.03018293852189704,0.3815808542078249,0.5882362072702781
@moonmoon_ow moon2PREGARIO what in hells blazes is this fucking monstrosity,offensive_language,0.13742213694952776,0.8602545476650617,0.002323315385410496
spookybuddy subscribed at Tier 1. They've subscribed for 12 months! YAAAAAAAY A YEAR,neither,0.020971053857039675,0.3144381627153844,0.664590783427576
moon2Y,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoWink Akyr0z,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2A,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M squadW,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
notaseriousgamer_ i'm sorry yung one,neither,0.038489909563138504,0.3657501244148754,0.5957599660219861
moon2M heyt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2G ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Cutie AYAYA AY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
bubbaarmyNed bubbaarmyNed,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBalder,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool AY moon2G ay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2YE RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2YE [27799] Posi Vibes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Gjones18 subscribed with Twitch Prime. They've subscribed for 18 months! moon2PREGARIO x2 Clap,neither,0.0209867120017982,0.32403419404343764,0.6549790939547642
@thiccvana moon2AY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
True gamers won't stand for women and minorities taking over our passions 😡 RISE UP,neither,0.036021300882474086,0.3506975180721877,0.6132811810453381
Evilbananna moon2M 1 more week,neither,0.04221954900991003,0.31606322720165403,0.641717223788436
Moonmoon_ow rap to this beat bro,neither,0.04636421607525722,0.32791163641605975,0.625724147508683
PEPELEPSY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
emongD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AYYY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thefreaking2 subscribed at Tier 1. They've subscribed for 21 months! moon2PREGARIO,neither,0.020366740168760892,0.3138982375517927,0.6657350222794465
ppHop,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO toad was the only mushroom left i had no choice,neither,0.03816716847739161,0.330198222438331,0.6316346090842773
anyone in chat seen new lion king? any good?,neither,0.04131505347932596,0.27438798469266834,0.6842969618280056
kathraaaa subscribed at Tier 1. They've subscribed for 2 months! i hate myself,neither,0.08100238462962753,0.2396446076958,0.6793530076745725
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chaoticdummy subscribed with Twitch Prime. They've subscribed for 25 months!,neither,0.018409250306703023,0.32323837777823833,0.6583523719150586
"MuzzyBearr subscribed at Tier 1. They've subscribed for 13 months, currently on a 13 month streak! oooooooo baker's dozen",neither,0.02604658341440352,0.32508591352829985,0.6488675030572966
Is it going to be resub monday? I got a hot prime sub I want to bust all over this streamer,neither,0.04863481328700085,0.4069352590354296,0.5444299276775696
moon2YE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thiccvana no us veiWow,neither,0.12715009188084203,0.3331330378661809,0.5397168702529771
notaseriousgamer_ PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!breakfast,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Nonen0 is getting a muffin for Breakfast!,neither,0.037293646281661756,0.35987891425935004,0.6028274394589882
D:,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Blame_The_Mouse subscribed at Tier 1. They've subscribed for 10 months! rank 1 at suck,neither,0.0299260000611277,0.3335882763450147,0.6364857235938577
"@MOONMOON_OW hey moon, gonna beat your record tonight?",neither,0.05691344896777105,0.33979327036218476,0.6032932806700443
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO baby is kicking,neither,0.048621446869160284,0.3272227104584804,0.6241558426723594
hair LOLE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls too many days to get lost,neither,0.04519496124922639,0.3392075557316868,0.6155974830190868
moon2YE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@doubledgedboard -> http://www.thesaurus.com/ [warning],neither,0.036844304948053824,0.2452861369031808,0.7178695581487653
RareMoon,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO spaghetti praghetti,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Kamusz < Poggers /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
DerektheHobo peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO im crowning help,neither,0.03821543351151648,0.377309045697898,0.5844755207905855
Hey google. How do I donate money to moon moon underscore oh double u,neither,0.04605097362951039,0.30413132613310323,0.6498177002373864
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2DOIT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2DOIT [17021] DEW IT,neither,0.034373745257138544,0.33212314837979673,0.6335031063630647
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeJAM,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO i ate too much chat,neither,0.03559761522867216,0.335684055959321,0.628718328812007
moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO 9 months haha,neither,0.034364603266174396,0.4167429981050959,0.5488923986287296
moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2SMUG moon2SMUG moon2SMUG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido men calling other men cute,neither,0.04083316978352465,0.30695454269228073,0.6522122875241945
PepePls many many people i know,neither,0.0672661482637948,0.3276731847823866,0.6050606669538187
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
HottTamales VisLaud,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
AngelThump,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Any Naruto runners in chat?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoWink Huboltt,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW hey i think you're really cute :),neither,0.08812516489435147,0.30276167409606275,0.6091131610095858
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2A girls are gross I'm glad I can impregnate my man moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.033359105847530206,0.4790976133364787,0.487543280815991
moon2A [119327] frowns,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!hipower,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2SMUG,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
rreeeeeeee,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
COURlER subscribed with Twitch Prime. They've subscribed for 35 months!,neither,0.018491915285511303,0.32326252390228216,0.6582455608122065
moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TriKool,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2YE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Vypur then another 4-5 years for part 6 to be animated moon2PH,neither,0.07337028565051643,0.2563496335001299,0.6702800808493538
moon2YE [27800] Posi Vibes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO my favorite,neither,0.023139606186214773,0.46514787142531494,0.5117125223884703
Vypur hey cutie Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeSpin im lost,neither,0.03816913846761183,0.37906163940752946,0.5827692221248588
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO my water broke @MOONMOON_OW help,neither,0.028332709817803114,0.4168773695785767,0.5547899206036202
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2BOO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoD males are cute ayaya,neither,0.07065326337258868,0.2495089853455298,0.6798377512818816
PepePls GET PepePls LOST,neither,0.03861865681400089,0.34454060720341073,0.6168407359825885
moon2BED RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO does the beauty of new life offend you? moon2PREGARIO,neither,0.03718884583020994,0.4273886995299649,0.5354224546398252
Hellooo moon2M moon2M moon2M,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@Kamusz *opens asshole and sprays shit, that gets in your eyes and all in your key board and set up*",offensive_language,0.08311693157199827,0.8512859728906662,0.06559709553733557
SourPls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"PepePls many many people i know, got lost",neither,0.06125515586790018,0.3647479560570384,0.5739968880750613
moon2PREGARIO moon2B,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
4Head,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ibluna cutest fish ive ever seen k3llyWink,neither,0.04019734913547931,0.31774607844927394,0.6420565724152468
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sfhTRUMPET,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@kahzzoo enviT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
xD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Thickness1126 Libido hey cute stuff,neither,0.041429617147839604,0.29683127431627476,0.6617391085358856
moon2M Zero_Phux_Given [18157],neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi moon :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"in your key board and sprays shit, that gets in chat?",offensive_language,0.06896183975697238,0.8879208209668937,0.043117339276133926
moon2YE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MercyWing1 moon2PREGARIO MercyWing2,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeSpin,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
This chorus PepeSpin,neither,0.03911427663316333,0.3361286454075671,0.6247570779592696
moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@thiccvana how've you been by the way, I don't think I've seen you in a while moon2YE",neither,0.024350324152792625,0.37320224760691056,0.6024474282402968
moon2PO moon2PREGARIO moon2PO moon2PREGARIO moon2PO moon2PREGARIO moon2PO moon2PREGARIO moon2PO moon2PREGARIO moon2PO moon2PREGARIO moon2PO moon2PREGARIO moon2PO moon2PREGARIO moon2PO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hi chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO we're here,neither,0.19885855983925918,0.22006402196641378,0.581077418194327
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
gumiho__ pussa,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
preggario is your best emote yet,neither,0.09899880657459209,0.3023278185707056,0.5986733748547023
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO GIVE ME A RIDE,neither,0.03044673477694259,0.3799975818322449,0.5895556833908124
:),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ibluna Heya wraxuWave,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Oh look everyone! The garbage Mario Maker streamer is live again!,neither,0.046436345827418415,0.37352248740550564,0.580041166767076
@MOONMOON_OW maldio is approved on bttv btw sir,neither,0.04323278145122447,0.33872133030285867,0.6180458882459168
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoD males are cute ayaya,neither,0.07065326337258868,0.2495089853455298,0.6798377512818816
pepeD ❗,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2SH hey everybody,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO ANY PREGGERS?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Evilbananna sureAYAYA cutie?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
hxyThump You can't toucha the baby Yoshi moon2PREGARIO,neither,0.06754862763125953,0.36870000488642846,0.5637513674823119
MyBoyNorm noms it up moon2H,neither,0.03047729369400715,0.4651098659401513,0.5044128403658414
BBoomer SingsMic,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
RapThis moon2B,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"moon2PREGARIO STOP. STOP SUPPORTING TOONA'S ABOMINATIONS, MOON. JUST STOP. moon2PREGARIO",offensive_language,0.03667499667409053,0.4840426969200902,0.4792823064058192
moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Red695 hi peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
id hammer natalie portman if you know what i mean Kreygasm,neither,0.038702597199548314,0.396245930562071,0.5650514722383807
Hi Moon & Chat moon2CUTE moon2CUTE moon2CUTE moon2CUTE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
was that a moogle,neither,0.030667155429851628,0.4292504569866666,0.5400823875834818
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepeSpin RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
It is flashing lightning here a scary light show !,neither,0.12175372455080678,0.22250958162813156,0.6557366938210617
"@MOONMOON_OW get woke go broke my man, female thor is going to fail miserably like every other man to female iteration",neither,0.045164726464727946,0.46619866351544365,0.48863661001982833
Libido,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@thiccvana enviShy,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBoomer,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2AY,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO HYPERCLAP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
i wish someone other than the same sex found me attractive moon2PH,offensive_language,0.026434461844496302,0.536565821513169,0.43699971664233483
Libido RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoWink any winkers in chat peepoWink any winkers in chat peepoWink any winkers in chat peepoWink any winkers in chat,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
scoooby__ hello peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
scoooby__ moon2CUTE /,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
chat peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
!discord,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"To join the sub only Discord: Download the Discord desktop client, make an account, click the cog in the bottom left (user settings), click Connections tab, sync your Twitch to your Discord. The server is a crescent moon emoji with a 2 next to it. Wait about an hour for discord to sync ( --> it syncs on the hour <-- ), go back into your connections tab, and click the “join server” button. https://www.youtube.com/watch?v=u5NpuPZIK1o",neither,0.059290817954188973,0.3013432089222237,0.6393659731235872
!title lulWut,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Hi @scoooby__ :),neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Vanishyi -> Current Stream Title: [rank 1 super expert] moon2PREGARIO MAMA MIA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO OK,neither,0.03935517884257045,0.3320399062092607,0.6286049149481688
PepeSpin where am I?,neither,0.042146943278439826,0.279133004074149,0.6787200526474112
prodecy peepoWink Clap,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Libido 🎺,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2M hehehe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD pepeD pepeD pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
post it,neither,0.03725092192935947,0.33113355538755007,0.6316155226830905
moon2ME 👌,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Foolishpiglet peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
prodecy peepoWink,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
classic gorily,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaHmm,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PEEPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
sfhCOME,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO I’m expecting a response @moonmoon_ow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
My cat just sprayed shit out of his asshole all over my carpet,offensive_language,0.03917906925901686,0.9486806290774369,0.012140301663546231
DEADON5666 subscribed with Twitch Prime.,neither,0.030186173588972614,0.3621416721941929,0.6076721542168345
https://pbs.twimg.com/media/D8-JQo0UwAA-FsY.jpg,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBoomer RapThis,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
TWEETING Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
link it pussa,neither,0.03763529989067434,0.33100135018077087,0.6313633499285548
gameplay FeelsLateMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
peepoT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"BadRaabit subscribed at Tier 1. They've subscribed for 9 months! I may have to turn the internet off for awhile, I actually found a woman that likes me. Best wishes virgins",neither,0.024665189876415167,0.3503178850124228,0.625016925111162
@Kamusz *spits in your eye*,neither,0.08211602974162487,0.317642188203759,0.6002417820546161
PEEPERS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"sonicjesus subscribed with Twitch Prime. They've subscribed for 24 months, currently on a 24 month streak! 2 years strong",neither,0.022956374166994822,0.33030195185299,0.6467416739800151
kamusz monkaGIGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Squid1 moon2PREGARIO Squid4,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@thiccvana no you rooAYAYA moon2CUTE,offensive_language,0.09746070093309686,0.523068206890816,0.37947109217608715
moon2PREGARIO condom broke moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2YE moon2YE moon2YE moon2YE,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@LeggoMyEggo im good and you?! sureWOW i havent been on in a while,neither,0.047025986833390446,0.37490379728815,0.5780702158784595
moon2YE [27801] Posi Vibes,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
monkaGIGA,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO,neither,0.04132245693071763,0.32062706376054634,0.638050479308736
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@Akyr0z peepoWink too you too :),neither,0.061212181447695836,0.40466398310784424,0.5341238354444598
is that you?,offensive_language,0.11555166227198248,0.5480332132037015,0.336415124524316
LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@ibluna moon2KISSES cmere,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
what,neither,0.057770773616808734,0.3180719994247239,0.6241572269584672
LUL gachiBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
pepeD,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALAUGHING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
LUL LUL,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@philadelphia9 WutFace,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2P moon2P moon2P moon2P moon2P,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
JACK SHACK gachiBASS,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALAUGHING,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
PepePls,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
The actual Trashman LUL,neither,0.038645964332754634,0.31564673388339864,0.6457073017838468
PepeHands,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
@MOONMOON_OW moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ello moon moon ow,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ik0las subscribed with Twitch Prime. They've subscribed for 23 months!,neither,0.018766382747298516,0.32334345672772463,0.6578901605249768
FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"@moonmoon_ow why do you make these weird ass emotes, dude? nymnWeird",offensive_language,0.10689683386003498,0.8906583546478215,0.0024448114921435697
FeelsBadMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
FeelsBadMan same,neither,0.04148851938089603,0.3488915597363099,0.609619920882794
what tf did i just read,neither,0.03998010245166899,0.3474999382603271,0.6125199592880038
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2SPY dlmNice,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO The Abortion Doctor Is In Another Castle!!,neither,0.07916058031814695,0.2662353852005351,0.6546040344813179
MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO MISTAKES moon2PREGARIO INTO moon2PREGARIO MORE moon2PREGARIO,neither,0.04132245693071763,0.32062706376054634,0.638050479308736
JACK SHACK POGGOP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
BBoomer very funny tweet,neither,0.038331724119784076,0.3494106038589301,0.6122576720212858
"moon2COFFEE nothing bad could happen if i eat condoms, right chat?",neither,0.025069998501679715,0.40260742811403477,0.5723225733842854
FeelsAyayaMan,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
K,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
carteblanched subscribed with Twitch Prime. They've subscribed for 8 months! my mom says hi :),neither,0.01635740394002079,0.36702313206914633,0.6166194639908329
nairoDestruc nairoDestruc nairoDestruc nairoDestruc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
jacc shacc,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
#CROUCHgang,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"TooSpontaneous subscribed at Tier 2. They've subscribed for 7 months, currently on a 7 month streak! yoooooooooooooooooo",neither,0.02239512321462605,0.3238220280209259,0.653782848764448
moon2WUT moon2WUT moon2WUT moon2WUT moon2WUT moon2WUT,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO moon2PREGARIO moon2PREGARIO moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
OMEGALAUGHING what the fuck,offensive_language,0.29142062242413674,0.7085786605941925,7.169816707264273e-07
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
thank you walt KKona 7,neither,0.07325166854587051,0.43632638485078484,0.49042194660334476
lmao that tweet,neither,0.032883925265912044,0.41079781362777495,0.5563182611063131
hello brooo,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
ammoThe ammoGood ammoDeathstare ammoThe ammoGood ammoPipe ammoThe ammoPipe ammoGood ammoPipe ammoDeathstare ammoGood ammoPipe ammoThe ammoGood ammoGood ammoGood ammoDeathstare ammoThe ammoGood ammoPipe ammoThe ammoGood ammoPipe ammoDeathstare ammoGood ammoPipe ammoThe ammoGood ammoPipe ammoGood ammoPipe,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
if i just sprayed shit out of his asshole all over my carpet,offensive_language,0.033786942028720617,0.9572245681123946,0.008988489858884757
that's real Poggers,offensive_language,0.022612484130071896,0.6080031945652461,0.36938432130468185
that picture wtf,offensive_language,0.03795874762801159,0.6639195025558847,0.29812174981610384
PogChamp,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO PREGGARS?,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
yay,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
moon2PREGARIO,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
POGGOP,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
"wow, he really was quite the character moon2O",neither,0.042730348059931964,0.31820558843841046,0.6390640635016576
Poggers,neither,0.03945320844208391,0.33037608806864915,0.630170703489267
